The 0 centroid is 
[0.007023705004385761, 0.445112781954887, 0.7126948775055679, 0.47352024922118374, 0.5357142857142865, 0.2834138486312399, 0.0, 0.3777777777777777, 0.0, 7.0]
[0.31738366988585653, 0.5398496240601505, 0.7260579064587972, 0.6012461059190031, 0.25714285714285623, 0.23510466988727857, 0.03345724907063197, 0.5174603174603174, 0.0, 7.0]
[0.5267778753292305, 0.40751879699248095, 0.7438752783964364, 0.2928348909657321, 0.45892857142857046, 0.0966183574879227, 0.31598513011152407, 0.0, 0.0, 7.0]
[0.49692712906058034, 0.6210526315789471, 0.48997772828507796, 0.5514018691588785, 0.08035714285714413, 0.12238325281803543, 0.40241635687732336, 0.0, 0.0, 7.0]




The 1 centroid is 
[0.30603247379659154, 0.38362573099415215, 0.7692815309741816, 0.31787238952348007, 0.5003968253968253, 0.07981948669012547, 0.296806875028684, 0.00887713109935332, 0.11861534737351728, 'a']

It has following points: 
[0.5970149253731307, 0.10827067669172918, 0.0, 0.49532710280373826, 0.42499999999999893, 0.13043478260869565, 0.7258364312267658, 0.0, 0.6666666666666667, 2.0]
[0.8823529411764639, 0.0, 0.0, 0.5638629283489096, 0.0, 0.0933977455716586, 0.7314126394052043, 0.9999999999999999, 0.5490196078431373, 2.0]
[1.0, 0.2360902255639099, 0.0, 0.22118380062305296, 0.062499999999998224, 0.01932367149758454, 1.0, 0.0, 0.4705882352941176, 2.0]
[0.4859525899912285, 0.5563909774436091, 0.0, 0.22118380062305296, 0.5107142857142861, 0.01610305958132045, 0.565985130111524, 0.0, 0.1568627450980392, 2.0]
[0.3086040386303637, 0.4496240601503758, 0.0, 0.08411214953271029, 0.8285714285714292, 0.0, 0.516728624535316, 0.0, 0.0, 2.0]
[0.6799824407374899, 0.07518796992481191, 0.0, 0.14953271028037385, 0.6071428571428559, 0.0, 0.8596654275092934, 0.0, 0.0, 2.0]
[0.7129060579455597, 0.043609022556390764, 0.0, 0.14330218068535824, 0.5839285714285705, 0.0, 0.8856877323420074, 0.0, 0.0, 2.0]
[0.7295873573309848, 0.28721804511278193, 0.0, 0.11838006230529596, 0.3946428571428555, 0.00966183574879227, 0.8336431226765797, 0.0, 0.0, 2.0]
[0.3972783143107961, 0.488721804511278, 0.30066815144766146, 0.41744548286604355, 0.3482142857142865, 0.06280193236714976, 0.47676579925650553, 0.0, 0.3529411764705882, 2.0]
[0.46619841966636955, 0.4541353383458646, 0.22494432071269485, 0.33333333333333337, 0.42499999999999893, 0.05314009661835749, 0.5306691449814125, 0.0, 0.0, 2.0]
[0.658033362598772, 0.44661654135338313, 0.0, 0.33333333333333337, 0.2553571428571413, 0.030595813204508857, 0.744423791821561, 0.0, 0.19607843137254902, 2.0]
[0.17515364354696317, 0.4932330827067668, 0.5968819599109131, 0.9999999999999999, 0.014285714285714235, 0.27053140096618356, 0.040892193308550207, 0.6984126984126985, 0.0, 5.0]
[0.351185250219487, 0.3007518796992481, 0.41202672605790647, 0.4890965732087227, 0.5142857142857142, 0.0966183574879227, 0.43308550185873596, 0.0, 0.0, 5.0]
[0.45478489903423736, 0.045112781954887105, 0.3808463251670378, 0.39563862928348914, 0.6482142857142854, 0.0933977455716586, 0.5752788104089217, 0.0, 0.0, 5.0]
[0.3748902546092978, 0.28721804511278193, 0.0, 0.4236760124610591, 0.7035714285714292, 0.061191626409017714, 0.5669144981412637, 0.0, 0.0, 5.0]
[0.24187884108867763, 0.3203007518796992, 0.0, 0.4797507788161993, 0.7267857142857146, 0.15619967793880837, 0.4405204460966542, 0.0, 0.0, 5.0]
[0.3858647936786639, 0.38195488721804494, 0.0, 0.4579439252336448, 0.5750000000000011, 0.07568438003220611, 0.5473977695167285, 0.0, 0.0, 5.0]
[0.5504828797190413, 0.40751879699248095, 0.0, 0.4018691588785047, 0.430357142857142, 0.05152979066022544, 0.6328996282527879, 0.0, 0.0, 5.0]
[0.08823529411765207, 0.34436090225563887, 0.0, 0.8566978193146417, 0.11964285714285694, 1.0, 0.14219330855018586, 0.0, 0.0, 5.0]
[0.09043020193151108, 0.34135338345864663, 0.0, 0.8504672897196262, 0.15892857142857153, 1.0, 0.1394052044609665, 0.0, 0.0, 5.0]
[0.4073748902546015, 0.3984962406015038, 0.0, 0.3457943925233644, 0.43571428571428505, 0.05314009661835749, 0.6570631970260221, 0.0, 0.0, 5.0]
[0.41395961369620693, 0.31879699248120286, 0.3585746102449889, 0.5856697819314641, 0.42321428571428754, 0.12238325281803543, 0.3968401486988846, 0.07619047619047618, 1.0, 5.0]
[0.44073748902546583, 0.33684210526315783, 0.07349665924276169, 0.3800623052959502, 0.6392857142857142, 0.020933977455716585, 0.5427509293680295, 0.0, 0.5490196078431373, 5.0]
[0.33933274802457447, 0.6406015037593984, 0.17371937639198218, 0.4517133956386292, 0.4803571428571427, 0.0, 0.4200743494423791, 0.0, 0.0, 6.0]
[0.3516242317822673, 0.5142857142857142, 0.0, 0.5607476635514018, 0.5232142857142854, 0.0, 0.5065055762081785, 0.0, 0.0, 6.0]
[0.3748902546092978, 0.57593984962406, 0.0, 0.08411214953271029, 0.6553571428571434, 0.0, 0.5381040892193307, 0.0, 0.0, 6.0]
[0.0, 1.0, 0.0, 0.015576323987538956, 1.0, 0.0, 0.11338289962825276, 0.0, 0.0, 6.0]
[0.5487269534679484, 0.7609022556390976, 0.40757238307349664, 0.31775700934579443, 0.11071428571428577, 0.0499194847020934, 0.29553903345724897, 0.5333333333333333, 0.0, 7.0]
[0.21861281826163292, 0.47368421052631593, 0.3964365256124721, 0.46728971962616817, 0.5874999999999986, 0.0, 0.3011152416356877, 0.24126984126984127, 0.0, 7.0]
[0.21378402107112038, 0.619548872180451, 0.0, 0.6510903426791277, 0.6196428571428569, 0.0, 0.3094795539033457, 0.20317460317460317, 0.1764705882352941, 7.0]
[0.22300263388936514, 0.5218045112781953, 0.0, 0.778816199376947, 0.6517857142857135, 0.00644122383252818, 0.3355018587360593, 0.12698412698412698, 0.1764705882352941, 7.0]
[0.26514486391570813, 0.6045112781954889, 0.0, 0.5327102803738317, 0.5732142857142843, 0.0, 0.28810408921933073, 0.5047619047619047, 0.1568627450980392, 7.0]
[0.2493415276558295, 0.57593984962406, 0.0, 0.5264797507788161, 0.6214285714285719, 0.0, 0.287174721189591, 0.4984126984126984, 0.13725490196078433, 7.0]
[0.18876207199296857, 0.5127819548872181, 0.0, 0.7445482866043613, 0.6392857142857142, 0.01288244766505636, 0.3382899628252788, 0.19365079365079363, 0.09803921568627451, 7.0]
[0.19359086918349533, 0.47218045112781937, 0.0, 0.7009345794392523, 0.6107142857142858, 0.02254428341384863, 0.36988847583643114, 0.2571428571428572, 0.0196078431372549, 7.0]
[0.2686567164179081, 0.5969924812030074, 0.0, 0.6386292834890964, 0.6196428571428569, 0.0, 0.3271375464684013, 0.20952380952380953, 0.0, 7.0]
[0.18261633011412925, 0.5488721804511281, 0.0, 0.7383177570093458, 0.5874999999999986, 0.00644122383252818, 0.33921933085501854, 0.20317460317460317, 0.0, 7.0]
[0.21685689201052583, 0.6436090225563911, 0.0, 0.6915887850467288, 0.5785714285714274, 0.008051529790660225, 0.31598513011152407, 0.16825396825396827, 0.0, 7.0]
[0.17251975417032384, 0.6646616541353385, 0.0, 0.6105919003115264, 0.6589285714285715, 0.0, 0.270446096654275, 0.19999999999999998, 0.0, 7.0]
[0.23617208077260443, 0.1834586466165411, 0.0, 0.28037383177570097, 0.958928571428574, 0.43478260869565216, 0.3252788104089218, 0.0, 0.0, 7.0]
[0.17515364354696317, 0.619548872180451, 0.0, 0.6635514018691588, 0.6982142857142861, 0.0, 0.275092936802974, 0.17777777777777778, 0.0, 7.0]
[0.23836698858646344, 0.6120300751879699, 0.0, 0.5295950155763239, 0.5892857142857135, 0.0, 0.26486988847583637, 0.5428571428571428, 0.0, 7.0]
[0.2203687445127258, 0.6345864661654135, 0.0, 0.616822429906542, 0.623214285714285, 0.0, 0.3048327137546468, 0.2126984126984127, 0.0, 7.0]
[0.27085162423178133, 0.6345864661654135, 0.0, 0.47040498442367595, 0.5678571428571413, 0.0, 0.29553903345724897, 0.49206349206349204, 0.0, 7.0]
[0.23266022827041866, 0.6330827067669174, 0.0, 0.4922118380062305, 0.5892857142857135, 0.0, 0.3011152416356877, 0.43809523809523804, 0.0, 7.0]
[0.3143107989464369, 0.5503759398496242, 0.0, 0.47663551401869153, 0.5446428571428577, 0.22705314009661834, 0.09665427509293678, 0.9142857142857141, 0.0, 7.0]
[0.23046532045653123, 0.5473684210526315, 0.0, 0.7632398753894081, 0.5428571428571427, 0.0, 0.37360594795539015, 0.17142857142857143, 0.0, 7.0]
[0.22300263388936514, 0.5127819548872181, 0.0, 0.806853582554517, 0.5, 0.01288244766505636, 0.3485130111524163, 0.33650793650793653, 0.0, 7.0]
[0.25021949078139016, 0.6300751879699247, 0.0, 0.5295950155763239, 0.5803571428571441, 0.0, 0.2760223048327137, 0.5047619047619047, 0.0, 7.0]
[0.4170324846356408, 0.5458646616541354, 0.0, 0.5389408099688473, 0.6446428571428573, 0.0, 0.27973977695167274, 0.5206349206349206, 0.0, 7.0]
[0.235294117647058, 0.5488721804511281, 0.0, 0.514018691588785, 0.6785714285714288, 0.0, 0.28345724907063197, 0.4984126984126984, 0.0, 7.0]
[0.26163301141352235, 0.5263157894736841, 0.0, 0.557632398753894, 0.6339285714285712, 0.0, 0.2964684014869887, 0.53015873015873, 0.0, 7.0]




